case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.78|1041103|20160104|BDM-1-51746393,2016,臺中市大安區公所,1041103,臺中市大安區聯合里民活動中心災後修復工程,2015-12-08,洽興營造有限公司,,1255000,1,
3.87.59|104058|20160105|BDM-1-51748438,2016,臺中市豐原區公所,104058,臺中市豐原區社皮里市六地下停車場緊急照明燈更新工程（開口契約）,2015-12-09,動林消防興業有限公司,,433750,1,
3.87.29.5|10412170033|20160108|BDM-1-51753036,2016,臺中市交通事件裁決處,10412170033,105年度「沒入車輛搬運、保管及銷毀委外處理」後續擴充案,2015-12-11,暐凱實業有限公司,,428250,1,
3.87.75|1041127|20160108|BDM-1-51752561,2016,臺中市外埔區公所,1041127,105年度臺中市外埔區路燈維修等工程（開口契約）,2015-12-11,仕廷水電工程行,,925000,1,
3.87.78|1041202|20160104|BDM-1-51746021,2016,臺中市大安區公所,1041202,105年度臺中市大安區里辦公處、鄰長政令宣導訂閱報紙採購案,2015-12-11,聯合商行,,374976,1,
3.87.53|104-06|20160104|BDM-1-51745773,2016,臺中市西區區公所,104-06,臺中市西區105年度里鄰長報紙採購案,2015-12-15,久昌廣告社,,1828800,1,
3.87.78|1041126|20160104|BDM-1-51745893,2016,臺中市大安區公所,1041126,大安區105年度路燈維修及零星增設工程,2015-12-15,仕廷水電工程行,,1640000,1,
3.87.14|103B14-1|20160120|BDM-1-51763343,2016,臺中市政府衛生局,103B14-1,「105年度委託辦理藥物、化粧品廣告技術性審查及廣告審查文案建檔維護計畫」採購案後續擴充,2015-12-16,台灣基層健保特約藥局全國協會,,3500000,1,
3.87.33|D152|20160104|BDM-1-51746417,2016,臺中市政府文化局,D152,臺中市屯區藝文中心105年度環境清潔及綠美化園藝維護工作委託專業服務採購案,2015-12-16,綠碁環境事業有限公司,,3100000,1,
3.87.7.49|SH1041216|20160106|BDM-1-51749956,2016,臺中市西屯區上石國民小學,SH1041216,教學大樓廁所修繕工程,2015-12-16,吉立營造工程有限公司,,626399,1,
3.87.7.62|dd1041203|20160127|BDM-1-51768074,2016,臺中市南屯區大墩國民小學,dd1041203,臺中市南屯區大墩國民小學2016年紐西蘭國際交流勞務採購,2015-12-16,天水海外遊學中心有限公司,,720000,1,
3.87.59|103061-1|20160114|BDM-1-51758683,2016,臺中市豐原區公所,103061-1,豐原區公老坪公墓用地綠美化(第一期)工程(第二次修正)第一次變更,2015-12-17,尚宏營造有限公司,,7100000,1,
3.87.78|1041201|20160104|BDM-1-51746364,2016,臺中市大安區公所,1041201,臺中市大安區105年度交通標誌標線及反射鏡等改善工程,2015-12-17,長谷道路交通標示有限公司,,363000,1,
3.87.78|1041204|20160104|BDM-1-51745749,2016,臺中市大安區公所,1041204,105年度臺中市大安區道路及其附屬設施緊急搶修工程（單價發包）開口契約,2015-12-17,永宏土木包工業,,780000,1,
3.87.8.41|1041210|20160107|BDM-1-51751848,2016,臺中市石岡區石岡國民小學,1041210,104學年校外教學採購,2015-12-17,信達旅行社有限公司,,350000,1,
3.87.33|D172|20160104|BDM-1-51746355,2016,臺中市政府文化局,D172,105年度臺中市公共圖書館簡訊發送服務採購案,2015-12-18,三竹資訊股份有限公司,,690000,1,
3.87.14.35|104a01-1|20160115|aaa-51760290,2016,臺中市后里區衛生所,104a01-1,105年檢驗業務委托代檢案,2015-12-21,衛生福利部臺中醫院,,500000,1,
3.87.33|D182|20160104|BDM-1-51746331,2016,臺中市政府文化局,D182,臺中市各區圖書館105年期刊採購案,2015-12-22,年盈文化事業社,,3190000,1,
3.87.78|1041209|20160104|BDM-1-51746095,2016,臺中市大安區公所,1041209,105年度臺中市大安區各級排水路清淤及維護工程(單價發包)開口契約委託設計監造技術服務,2015-12-22,聖鑫工程顧問有限公司,,275625,1,
3.87.78|1041210|20160104|BDM-1-51746332,2016,臺中市大安區公所,1041210,105年度大安區水土保持及農路維護小型工程(單價發包)開口契約委託設計監造技術服務,2015-12-22,皇宇工程顧問有限公司,,151200,1,
3.87.32|104AC147|20160115|BDM-1-51759354,2016,臺中市政府消防局,104AC147,104年度救災裝備器材採購案,2015-12-23,品安實業有限公司,,8053100,4,多家得標時不可按廠商列直接加總案件金額
3.87.32|104AC147|20160115|BDM-1-51759354,2016,臺中市政府消防局,104AC147,104年度救災裝備器材採購案,2015-12-23,庭鶴有限公司,,8053100,4,多家得標時不可按廠商列直接加總案件金額
3.87.32|104AC147|20160115|BDM-1-51759354,2016,臺中市政府消防局,104AC147,104年度救災裝備器材採購案,2015-12-23,永翌安全科技有限公司,,8053100,4,多家得標時不可按廠商列直接加總案件金額
3.87.32|104AC147|20160115|BDM-1-51759354,2016,臺中市政府消防局,104AC147,104年度救災裝備器材採購案,2015-12-23,豫勤實業有限公司,,8053100,4,多家得標時不可按廠商列直接加總案件金額
3.87.32|104BC080|20160205|BDM-1-51776956,2016,臺中市政府消防局,104BC080,104年臺中市義消消防衣裝備採購案,2015-12-23,台灣開廣股份有限公司,,7712100,1,
3.87.59|104060|20160106|BDM-1-51749080,2016,臺中市豐原區公所,104060,臺中市豐原區105年度公園及廣場綠美化維護勞務採購案,2015-12-23,景宏景觀有限公司,,2521607,1,
3.87.7.25|10407|20160105|BDM-1-51747888,2016,臺中市南屯區文山國民小學,10407,文薈樓廁所暨活動中心廁所及起居室改善工程,2015-12-23,富聯營造有限公司,,989000,1,
3.87.78|1041211|20160122|BDM-1-51765574,2016,臺中市大安區公所,1041211,105年度臺中市大安區道路及其附屬設施改善工程（單價發包）開口契約委託設計監造,2015-12-23,皇宇工程顧問有限公司,,441600,1,
3.87.13.21|1041218|20160105|aaa-51749016,2016,臺中市政府警察局第二分局,1041218,105年度警用重型機車保養維修(護)採購案,2015-12-24,吉泰機車行,,344835,1,
3.87.7.17|104010501|20160129|aaa-51771831,2016,臺中市北區省三國民小學,104010501,104年度臺中市北區省三國民小學電梯設備維護保養後續擴充案,2015-12-24,台灣通力電梯股份有限公司台中分公司,,126000,1,
3.87.16.25|1041201|20160104|BDM-1-51746569,2016,臺中市東勢地政事務所,1041201,105年度辦公廳室委外清潔案,2015-12-25,綠碁環境事業有限公司,,202000,1,
3.87.24|1041225-02|20160108|BDM-1-51752180,2016,臺中市政府勞工局,1041225-02,臺中市勞工服務中心105年度辦公廳舍環境清潔維護,2015-12-25,財團法人瑪利亞社會福利基金會,,410000,1,
3.87.33|D171|20160105|BDM-1-51748274,2016,臺中市政府文化局,D171,105年度「臺中文學館全園區(含文學公園) 保全維護」勞務採購案,2015-12-25,維新保全股份有限公司,,1415081,1,
3.87.5.65|1041207|20160119|BDM-1-51761626,2016,臺中市立漢口國民中學,1041207,104年整建國中小教育設施計畫及新建教室─基礎機電改善工程,2015-12-25,寬霖工程有限公司,,676597,1,
3.87.59|104065|20160114|BDM-1-51758396,2016,臺中市豐原區公所,104065,臺中市豐原區105年度行道樹、園道、綠地維護勞務採購案(開口契約),2015-12-25,水明漾園藝綠化有限公司,,1768000,1,
3.87.8.12|10418|20160105|BDM-1-51747773,2016,臺中市沙鹿區竹林國民小學,10418,竹林國小104年校園影音教學、廣播及電話系統採購,2015-12-25,世緯數位科技有限公司,,3112250,1,
3.87.13|TCPB1041211|20160112|BDM-1-51755683,2016,臺中市政府警察局,TCPB1041211,105年度警用無線電系統設備維修保養採購案,2015-12-28,全盛通訊有限公司,,1023000,1,
3.87.21.1|10412141700|20160104|BDM-1-51746448,2016,臺中市政府公務人力訓練中心,10412141700,105年度提升英語力教育訓練,2015-12-28,國立臺中教育大學,,240000,1,
3.87.22.1|105A-01|20160104|BDM-1-51746575,2016,臺中市政府資訊中心,105A-01,臺中市政府105年度資訊機房暨所屬機關電腦資訊設備維運案,2015-12-28,大同股份有限公司台中分公司,,18760000,1,
3.87.22.1|105A-02|20160104|BDM-1-51746408,2016,臺中市政府資訊中心,105A-02,臺中市政府105年度整體防毒建置及維運案,2015-12-28,宏碁股份有限公司,,2400000,1,
3.87.22.1|105A-04|20160106|BDM-1-51749777,2016,臺中市政府資訊中心,105A-04,105年度免書證免謄本便民服務系統維護案,2015-12-28,恆鈦科技股份有限公司,,520000,1,
3.87.22.1|105A-06|20160106|BDM-1-51749687,2016,臺中市政府資訊中心,105A-06,105年度臺中市政府專案暨計畫管考平台維護暨功能增修案,2015-12-28,叡揚資訊股份有限公司,,520000,1,
3.87.22.1|105A-07|20160104|BDM-1-51746289,2016,臺中市政府資訊中心,105A-07,105年度臺中市政府人民陳情管理系統維護與功能擴增案,2015-12-28,力天資訊科技有限公司,,730000,1,
3.87.24|1041222-01|20160108|BDM-1-51752164,2016,臺中市政府勞工局,1041222-01,臺中市政府勞工局105年度視覺功能障礙電話服務員話務系統租賃暨維護服務計畫,2015-12-28,程曦資訊整合股份有限公司,,1400000,1,
3.87.24|1041223-01|20160105|BDM-1-51748293,2016,臺中市政府勞工局,1041223-01,臺中市105年工會團體新春團拜暨績優、優良工會表揚活動,2015-12-28,臺中直轄市總工會,,750000,1,
3.87.6.20|1041201|20160105|BDM-1-51748480,2016,臺中市立神圳國民中學,1041201,104年度改善及充實教學環境計畫-充實藝文教學設備採購案,2015-12-28,音樂園文化有限公司,,958000,1,
3.87.7.35|LMES104-13|20160105|BDM-1-51747314,2016,臺中市南屯區黎明國民小學,LMES104-13,臺中市南屯區黎明國民小學104學年度四年級學生校外教學活動,2015-12-28,獨一旅行社有限公司,,126340,1,
3.87.10|104A-341|20160105|BDM-1-51748039,2016,臺中市政府建設局,104A-341,105年度臺中市北屯區路燈養護工程,2015-12-29,于仁水電工程有限公司,,2520000,1,
3.87.10|104A-346|20160112|BDM-1-51755426,2016,臺中市政府建設局,104A-346,105年度臺中市老舊路燈汰換工程,2015-12-29,盈信電器工程有限公司,,1970000,1,
3.87.10|104A-356|20160112|BDM-1-51755738,2016,臺中市政府建設局,104A-356,105年度臺中市路燈零星增設工程(三工區),2015-12-29,盈信電器工程有限公司,,2390000,1,
3.87.10|104A-359|20160105|BDM-1-51748052,2016,臺中市政府建設局,104A-359,105年度臺中市東、南區路燈養護工程,2015-12-29,盈信電器工程有限公司,,2390000,1,
3.87.10|104A-362|20160105|BDM-1-51748060,2016,臺中市政府建設局,104A-362,105年度臺中市中、西、北區路燈養護工程,2015-12-29,安鎰工程有限公司,,2386666,1,
3.87.10|104A-369|20160112|BDM-1-51755731,2016,臺中市政府建設局,104A-369,105年度臺中市路燈零星增設工程(二工區),2015-12-29,龍緯水電工程股份有限公司,,2520000,1,
3.87.10|104A-370|20160112|BDM-1-51755394,2016,臺中市政府建設局,104A-370,105年度臺中市路燈零星增設工程(一工區),2015-12-29,安鎰工程有限公司,,2378000,1,
3.87.12.1|105001|20160111|BDM-1-51753685,2016,臺中市立仁愛之家,105001,105年度院民營養品-奶麥片(粉),2015-12-29,泰豐日用品有限公司,,207000,1,
3.87.12.1|105002|20160111|BDM-1-51753687,2016,臺中市立仁愛之家,105002,105年度院民理髮委外,2015-12-29,唯一理髮店,,326400,1,
3.87.12.1|105003|20160111|BDM-1-51753690,2016,臺中市立仁愛之家,105003,105年度綠美化維護委外,2015-12-29,源裕環保有限公司,,1399000,1,
3.87.12.1|105004|20160111|BDM-1-51753697,2016,臺中市立仁愛之家,105004,105年度院民副食(雜貨類),2015-12-29,金滿億食品有限公司,,730000,1,
3.87.12.1|105005|20160111|BDM-1-51753710,2016,臺中市立仁愛之家,105005,105年度院民紙尿褲及無粉塑膠手套,2015-12-29,勤達醫療器材股份有限公司,,368600,1,
3.87.12.1|105006|20160111|BDM-1-51753741,2016,臺中市立仁愛之家,105006,105年度配方營養品(管灌),2015-12-29,美商亞培股份有限公司台灣分公司,,500400,1,
3.87.12.1|105007|20160111|BDM-1-51753745,2016,臺中市立仁愛之家,105007,105年度亡故院民喪葬禮儀服務,2015-12-29,萬邦禮儀有限公司,,915000,1,
3.87.12.1|105009|20160111|BDM-1-51753754,2016,臺中市立仁愛之家,105009,105年度殘病老人寄養,2015-12-29,華穗護理之家,,1374000,1,
3.87.13.3|1041211-01|20160118|BDM-1-51760325,2016,臺中市政府警察局交通警察大隊,1041211-01,105年取締交通違規採證相片採購案,2015-12-29,玖昕企業有限公司,,1188000,1,
3.87.13.3|1041229-01|20160118|BDM-1-51760349,2016,臺中市政府警察局交通警察大隊,1041229-01,105年違規超速、闖紅燈及活動地磅零件維修及校正檢驗採購案,2015-12-29,兩合國際有限公司,,2214100,3,多家得標時不可按廠商列直接加總案件金額
3.87.13.3|1041229-01|20160118|BDM-1-51760349,2016,臺中市政府警察局交通警察大隊,1041229-01,105年違規超速、闖紅燈及活動地磅零件維修及校正檢驗採購案,2015-12-29,志伸股份有限公司,,2214100,3,多家得標時不可按廠商列直接加總案件金額
3.87.13.3|1041229-01|20160118|BDM-1-51760349,2016,臺中市政府警察局交通警察大隊,1041229-01,105年違規超速、闖紅燈及活動地磅零件維修及校正檢驗採購案,2015-12-29,東山科技有限公司,,2214100,3,多家得標時不可按廠商列直接加總案件金額
3.87.15|N0788|20160112|BDM-1-51755687,2016,臺中市政府環境保護局,N0788,104年度清潔車輛裝置濾煙器購置計畫,2015-12-29,永續綠能科技股份有限公司,,2680000,1,
3.87.17|10412100057|20160105|BDM-1-51747161,2016,臺中市政府經濟發展局,10412100057,105年度臺中市各公有零售市場高低壓用電暨發電機設備檢驗維護等工作,2015-12-29,台安機電技術顧問有限公司,,3150000,1,
3.87.1|10411160930|20160106|BDM-1-51748934,2016,臺中市政府秘書處,10411160930,臺中市政府秘書處105年首長宿舍續租-1,2015-12-29,賴樹民,,392000,1,
3.87.1|10411161000|20160106|BDM-1-51748947,2016,臺中市政府秘書處,10411161000,臺中市政府秘書處105年首長宿舍續租-3,2015-12-29,蘇惠媺,,420000,1,
3.87.22|1041201RSE048|20160108|BDM-1-51752331,2016,臺中市政府研究發展考核委員會,1041201RSE048,105年度臺中市政府標案管考系統維護案,2015-12-29,巨鷗科技股份有限公司,,780000,1,
3.87.27|104AB29|20160104|BDM-1-51744809,2016,臺中市政府農業局,104AB29,104年臺中市受保護樹木告示牌工程工作,2015-12-29,彩麗設計企業有限公司,,900000,1,
3.87.2|ca10439|20160105|BDM-1-51747369,2016,臺中市政府民政局,ca10439,臺中市105年度各區里春安守望相助隊隊員平安(團體)保險,2015-12-29,第一產物保險股份有限公司臺中分公司,,286930,1,
3.87.2|ca10441|20160108|aaa-51754442,2016,臺中市政府民政局,ca10441,105年度戶政e把罩應用服務系統維護採購案,2015-12-29,永泓股份有限公司,,660000,1,
3.87.2|ca10442|20160111|BDM-1-51754538,2016,臺中市政府民政局,ca10442,臺中市105年度戶役政資訊系統軟硬體設備維護採購案,2015-12-29,大同股份有限公司台中分公司,,6350000,1,
3.87.33|D164|20160105|BDM-1-51748226,2016,臺中市政府文化局,D164,臺中市各區圖書館105年報紙採購案,2015-12-29,品泰報業社,,2046515,1,
3.87.33|D168|20160105|BDM-1-51748127,2016,臺中市政府文化局,D168,105年1-5月臺中國家歌劇院戶外廣場保全及環境清潔維護勞務採購案,2015-12-29,勤益國際保全股份有限公司,,1191000,1,
3.87.33|D180|20160105|BDM-1-51747980,2016,臺中市政府文化局,D180,江凌青作品集編印出版委託服務案,2015-12-29,興台彩色印刷股份有限公司,,155000,1,
