case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.15|P0581|20150105|BDM-1-51459830,2015,20150105,2014-12-30,3.87.15,臺中市政府環境保護局,P0581,103年度車用液化石油氣補助加氣券採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,最低標,393000,393000,1,台灣中油股份有限公司,臺中市(非原住民地區),臺中市－全區,103/12/30－104/01/09,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459830.xml,data/raw/taichung/2015/tenders/20150105_3.87.15_P0581.json
3.87.17|10312020051|20150105|BDM-1-51460242,2015,20150105,2014-12-30,3.87.17,臺中市政府經濟發展局,10312020051,104年度臺中市公有市場昇降設備維護保養,<勞務類>879其他商業服務,公開取得報價單或企劃書,參考最有利標精神,483600,369000,1,銓允企業股份有限公司,臺中市(非原住民地區),臺中市－全區,103/12/30－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460242.xml,data/raw/taichung/2015/tenders/20150105_3.87.17_10312020051.json
3.87.17|10312100052|20150105|BDM-1-51459896,2015,20150105,2014-12-30,3.87.17,臺中市政府經濟發展局,10312100052,臺中市大里工業區、航太工業區暨文山工業區開發計畫委託專業會計成本查核及結算作業服務,<勞務類>862會計、審計及簿記服務,公開取得報價單或企劃書,最低標,700000,511800,1,正興聯合會計師事務所,臺中市(非原住民地區),"臺中市－南屯區,臺中市－大里區,臺中市－大雅區",103/12/30－104/06/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459896.xml,data/raw/taichung/2015/tenders/20150105_3.87.17_10312100052.json
3.87.2.2|104033014|20150105|BDM-1-51459961,2015,20150105,2014-12-29,3.87.2.2,臺中市生命禮儀管理所,104033014,崇德殯儀館、東海館火化場勞務採購案,<勞務類>97其他服務,公開招標,最有利標,4410000,4410000,1,華梵禮儀有限公司,臺中市(非原住民地區),"臺中市－北區,臺中市－西屯區",104/01/01－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459961.xml,data/raw/taichung/2015/tenders/20150105_3.87.2.2_104033014.json
3.87.22.1|104A-05|20150105|BDM-1-51459871,2015,20150105,2014-12-19,3.87.22.1,臺中市政府資訊中心,104A-05,臺中市智慧城市論壇暨ICF TOP7發布活動,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,2500000,2370000,1,逢甲大學,臺中市(非原住民地區),臺中市－全區,104/01/01－104/03/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459871.xml,data/raw/taichung/2015/tenders/20150105_3.87.22.1_104A-05.json
3.87.22.1|104A-07|20150105|BDM-1-51460895,2015,20150105,2014-12-25,3.87.22.1,臺中市政府資訊中心,104A-07,臺中市政府資訊中心104年資訊安全管理系統(ISMS)委外維運服務案,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,2000000,1900000,1,德欣寰宇科技股份有限公司,臺中市(非原住民地區),臺中市－全區,104/01/01－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460895.xml,data/raw/taichung/2015/tenders/20150105_3.87.22.1_104A-07.json
3.87.22.1|104A-17|20150105|BDM-1-51460871,2015,20150105,2014-12-26,3.87.22.1,臺中市政府資訊中心,104A-17,104年度差勤及費用請領表單系統維護暨擴充案,<勞務類>842軟體執行服務,限制性招標(未經公開評選或公開徵求),最低標,1560000,1550000,1,凱發科技股份有限公司,臺中市(非原住民地區),臺中市－全區,104/01/01－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460871.xml,data/raw/taichung/2015/tenders/20150105_3.87.22.1_104A-17.json
3.87.24.2|E1031212-1|20150105|aaa-51462275,2015,20150105,2014-12-30,3.87.24.2,臺中市就業服務處,E1031212-1,104年度家庭暴力及性侵害個案就業輔導服務方案計畫,<勞務類>866與管理顧問有關之服務,公開取得報價單或企劃書,參考最有利標精神,872100,872100,1,財團法人伊甸社會福利基金會附設中區服務中心,臺中市(非原住民地區),臺中市－全區,104/01/01－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTE0NjIyNzU=,data/raw/taichung/2015/tenders/20150105_3.87.24.2_E1031212-1.json
3.87.25|10309020253|20150105|BDM-1-51460182,2015,20150105,2014-12-31,3.87.25,臺中市政府水利局,10309020253,臺中市模範社區及鄰近區域分支管網暨用戶接管工程開口契約設計及監造委託技術服務,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,2704268,2596097,1,佳綸工程科技有限公司,臺中市(非原住民地區),臺中市－西區,103/12/31－105/12/31,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460182.xml,data/raw/taichung/2015/tenders/20150105_3.87.25_10309020253.json
3.87.25|10311140320|20150105|BDM-1-51460304,2015,20150105,2014-12-30,3.87.25,臺中市政府水利局,10311140320,沙鹿區臺灣大道七段346巷排水箱涵工程委託技術服務,<勞務類>8672工程服務,公開招標,最低標,1224360,550962,1,森源工程技術顧問有限公司,臺中市(非原住民地區),臺中市－沙鹿區,103/12/30－104/12/31,,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460304.xml,data/raw/taichung/2015/tenders/20150105_3.87.25_10311140320.json
3.87.25|10311190001|20150105|BDM-1-51459787,2015,20150105,2014-12-30,3.87.25,臺中市政府水利局,10311190001,「104年度臺中市易淹水區域檢討改善計畫」委託技術服務案,<勞務類>8672工程服務,限制性招標(經公開評選或公開徵求),準用最有利標,3200000,3050000,1,安吉工程顧問有限公司,臺中市(非原住民地區),臺中市－全區,103/12/30－105/02/01,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459787.xml,data/raw/taichung/2015/tenders/20150105_3.87.25_10311190001.json
3.87.25|10311270354|20150105|BDM-1-51461047,2015,20150105,2014-12-31,3.87.25,臺中市政府水利局,10311270354,104年度臺中市第四工區治山防洪減災及農路修建工程,<工程類>5139其他土木工程,公開招標,最低標,22500000,16130000,1,昊碁營造有限公司,臺中市(非原住民地區),臺中市東勢區、石岡區、后里區或依機關指派其他工區,103/12/31－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51461047.xml,data/raw/taichung/2015/tenders/20150105_3.87.25_10311270354.json
3.87.25|10312180396|20150105|BDM-1-51460115,2015,20150105,2014-12-30,3.87.25,臺中市政府水利局,10312180396,北屯區仁美段1地號護岸改善工程,<工程類>5139其他土木工程,公開招標,最低標,3500000,2736000,1,俊富營造有限公司,臺中市(非原住民地區),臺中市－北屯區,103/12/30－104/05/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460115.xml,data/raw/taichung/2015/tenders/20150105_3.87.25_10312180396.json
3.87.29|10312050840|20150105|BDM-1-51460486,2015,20150105,2014-12-31,3.87.29,臺中市政府交通局,10312050840,104年度臺中市交通控制設施工程,<工程類>5169其他安裝工程,公開招標,最低標,9459834,8480000,1,普烙企業有限公司,臺中市(非原住民地區),臺中市－全區,103/12/31－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460486.xml,data/raw/taichung/2015/tenders/20150105_3.87.29_10312050840.json
3.87.30|TTB104010|20150105|BDM-1-51461023,2015,20150105,2014-12-31,3.87.30,臺中市政府觀光旅遊局,TTB104010,104年度臺中市后里馬場污水處理場代操作營運及維修保養案,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開取得報價單或企劃書,最低標,500000,299681,1,清河環保有限公司,臺中市(非原住民地區),臺中市－后里區,103/12/31－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51461023.xml,data/raw/taichung/2015/tenders/20150105_3.87.30_TTB104010.json
3.87.30|TTB104011|20150105|BDM-1-51460966,2015,20150105,2014-12-31,3.87.30,臺中市政府觀光旅遊局,TTB104011,東豐自行車道綠廊延伸至東勢林業文化園區工程(第2期)委託技術服務,<勞務類>8673綜合工程服務,公開取得報價單或企劃書,參考最有利標精神,528893,497159,1,振揚工程顧問有限公司,臺中市(非原住民地區),臺中市－東勢區,103/12/31－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460966.xml,data/raw/taichung/2015/tenders/20150105_3.87.30_TTB104011.json
3.87.30.1|103121705|20150105|BDM-1-51460472,2015,20150105,2014-12-31,3.87.30.1,臺中市風景區管理所,103121705,104年度臺中市風景區公共設施維護修繕工程委託技術服務,<勞務類>8672工程服務,公開取得報價單或企劃書,最低標,609862,188997,1,唯聚工程顧問有限公司,臺中市(非原住民地區),"臺中市－北屯區,臺中市－大甲區,臺中市－大安區",103/12/31－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460472.xml,data/raw/taichung/2015/tenders/20150105_3.87.30.1_103121705.json
3.87.33|103128|20150105|BDM-1-51459446,2015,20150105,2014-12-30,3.87.33,臺中市政府文化局,103128,臺中市屯區藝文中心104年度警衛保全勤務委託服務,<勞務類>873調查及保安服務,限制性招標(經公開評選或公開徵求),準用最有利標,5360000,5300000,1,台灣星堡保全股份有限公司台中分公司,臺中市(非原住民地區),臺中市－全區,103/12/30－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459446.xml,data/raw/taichung/2015/tenders/20150105_3.87.33_103128.json
3.87.33|103136|20150105|BDM-1-51461084,2015,20150105,2014-12-26,3.87.33,臺中市政府文化局,103136,葫蘆墩文化中心104年度環境清潔維護工作委託專業服務,<勞務類>97其他服務,限制性招標(經公開評選或公開徵求),準用最有利標,2243000,1971300,1,立琦清潔工程行,臺中市(非原住民地區),臺中市－全區,103/12/26－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51461084.xml,data/raw/taichung/2015/tenders/20150105_3.87.33_103136.json
3.87.33|103138|20150105|BDM-1-51460970,2015,20150105,2014-12-30,3.87.33,臺中市政府文化局,103138,104年度大墩文化中心、中山堂及兒童館等各館舍環境清潔維  護等工作委託服務,<勞務類>874建築物清潔服務,限制性招標(經公開評選或公開徵求),準用最有利標,5024400,5000000,1,綠碁環境事業有限公司,臺中市(非原住民地區),臺中市－全區,103/12/30－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460970.xml,data/raw/taichung/2015/tenders/20150105_3.87.33_103138.json
3.87.33|103144|20150105|BDM-1-51460810,2015,20150105,2014-12-29,3.87.33,臺中市政府文化局,103144,「第四屆臺中文學獎」徵文活動委託服務案,"<勞務類>96娛樂,文化,體育服務",限制性招標(經公開評選或公開徵求),準用最有利標,2600000,2600000,1,遠景出版事業有限公司,臺中市(非原住民地區),臺中市－全區,103/12/29－104/09/30,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460810.xml,data/raw/taichung/2015/tenders/20150105_3.87.33_103144.json
3.87.33|103149|20150105|BDM-1-51460030,2015,20150105,2014-12-30,3.87.33,臺中市政府文化局,103149,「臺中市政府文化局104年度資訊軟硬體設備維護案」,<勞務類>845辦公室機器及設備(包括電腦)之維修服務,限制性招標(經公開評選或公開徵求),準用最有利標,3500000,3500000,1,大同股份有限公司台中分公司,臺中市(非原住民地區),臺中市－全區,103/12/30－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460030.xml,data/raw/taichung/2015/tenders/20150105_3.87.33_103149.json
3.87.33.38|1030044-1|20150105|BDM-1-51459410,2015,20150105,2014-12-29,3.87.33.38,臺中市文化資產處,1030044-1,臺中市歷史建築市役所第二期修復暨再利用工程第2次變更設計案,<工程類>5129其他用途建築工程,限制性招標(未經公開評選或公開徵求),最低標,1785950,1583000,1,升皇營造有限公司,臺中市(非原住民地區),臺中市－西區,103/12/31－104/03/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459410.xml,data/raw/taichung/2015/tenders/20150105_3.87.33.38_1030044-1.json
3.87.33.38|1030058|20150105|BDM-1-51459448,2015,20150105,2014-12-30,3.87.33.38,臺中市文化資產處,1030058,104年霧峰光復新村省府眷舍文化景觀環境清潔維護案,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(經公開評選或公開徵求),準用最有利標,2100000,2065000,1,綠碁環境事業有限公司,臺中市(非原住民地區),臺中市－霧峰區,104/01/01－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459448.xml,data/raw/taichung/2015/tenders/20150105_3.87.33.38_1030058.json
3.87.36|10311210576|20150105|BDM-1-51460996,2015,20150105,2014-12-31,3.87.36,臺中市政府都市發展局,10311210576,建造執照結構設計抽查委託專業團體查核計畫,<勞務類>99境外團體、組織提供的服務,限制性招標(經公開評選或公開徵求),準用最有利標,2500000,2300000,1,臺中市結構工程技師公會,臺中市(非原住民地區),臺中市-全區,104/01/10－104/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460996.xml,data/raw/taichung/2015/tenders/20150105_3.87.36_10311210576.json
3.87.36|10312150599|20150105|BDM-1-51459886,2015,20150105,2014-12-31,3.87.36,臺中市政府都市發展局,10312150599,藝術廊道人行空間改善計畫工程,<工程類>5139其他土木工程,公開招標,最低標,4398247,3950000,1,三鎰水電工程有限公司,臺中市(非原住民地區),臺中市－北區,104/01/10－104/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459886.xml,data/raw/taichung/2015/tenders/20150105_3.87.36_10312150599.json
3.87.4.92|1030708|20150105|BDM-1-51460243,2015,20150105,2014-07-09,3.87.4.92,臺中市立忠明高級中學,1030708,103學年度學生午餐食材採購案,"<財物類>21肉類,魚,果實,蔬菜,及油脂",公開招標,最有利標,12857600,12857600,2,保證責任彰化員林合作農場；興農股份有限公司烏日廠,臺中市(非原住民地區),臺中市－西區,103/08/01－104/07/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460243.xml,data/raw/taichung/2015/tenders/20150105_3.87.4.92_1030708.json
3.87.5.80|10313|20150105|BDM-1-51460186,2015,20150105,2014-12-30,3.87.5.80,臺中市立清水國民中學,10313,學生活動中心空調裝設暨電力改善工程-第二期工程,"<工程類>5161暖氣,通風及空調工程",公開招標,最低標,1371805,1228600,1,上乘機電工程有限公司,臺中市(非原住民地區),臺中市－清水區,103/12/30－105/04/02,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460186.xml,data/raw/taichung/2015/tenders/20150105_3.87.5.80_10313.json
3.87.5.93|1031201|20150105|BDM-1-51460269,2015,20150105,2014-12-31,3.87.5.93,臺中市立豐東國民中學,1031201,司令台牆面及平頂整修工程,<工程類>5174地板及牆面貼磚工程,公開取得報價單或企劃書,最低標,276293,219000,1,欣固營造有限公司,臺中市(非原住民地區),臺中市－全區,103/12/31－104/02/05,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460269.xml,data/raw/taichung/2015/tenders/20150105_3.87.5.93_1031201.json
3.87.59|103060|20150105|BDM-1-51459702,2015,20150105,2014-12-19,3.87.59,臺中市豐原區公所,103060,臺中市豐原區104年度行道樹綠美化維護勞務採購案,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,限制性招標(經公開評選或公開徵求),準用最有利標,2100000,2079000,1,水明漾園藝綠化有限公司,臺中市(非原住民地區),臺中市－豐原區,104/01/01－104/12/21,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51459702.xml,data/raw/taichung/2015/tenders/20150105_3.87.59_103060.json
3.87.59|103068|20150105|BDM-1-51460621,2015,20150105,2014-12-25,3.87.59,臺中市豐原區公所,103068,臺中市豐原區104年度零星修復工程(開口契約),<工程類>5139其他土木工程,公開招標,最低標,6428200,4630000,1,偉恩營造有限公司,臺中市(非原住民地區),臺中市－豐原區,103/12/31－104/11/30,,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20150105&fn=BDM-1-51460621.xml,data/raw/taichung/2015/tenders/20150105_3.87.59_103068.json
