case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.2.3|108033073|20200406|BDM-1-53055069,2020,臺中市生命禮儀管理處,108033073,臺中軍人忠靈祠除草、草木修剪勞務採購,2019-11-14,精燁環保科技有限公司,,210000,1,
3.87.2.3|108033075|20200210|BDM-1-53011383,2020,臺中市生命禮儀管理處,108033075,109年臺中市火化場戴奧辛檢測,2019-11-14,九連環境開發股份有限公司,,478000,1,
3.87.15|1081029069|20200113|BDM-1-52992974,2020,臺中市政府環境保護局,1081029069,109年臺中市政府環境保護局環保人員健康檢查,2019-11-29,李綜合醫療社團法人大甲李綜合醫院,,6200000,1,
3.87.14.44|109001|20200107|BDM-1-52986913,2020,臺中市大肚區衛生所,109001,109年度檢驗業務代檢案,2019-12-02,衛生福利部臺中醫院,,500000,1,
3.87.7.35|LMES108-11|20200121|aaa-53002241,2020,臺中市南屯區黎明國民小學,LMES108-11,臺中市南屯區黎明國民小學108學年度學生校外教學活動,2019-12-02,獨一旅行社有限公司,,7830,1,
3.87.2.3|108033066|20200207|BDM-1-53011053,2020,臺中市生命禮儀管理處,108033066,109年度東勢館區勞務服務採購,2019-12-05,萬泰禮儀社,,1400000,1,
3.87.2.3|108033078|20200102|BDM-1-52978955,2020,臺中市生命禮儀管理處,108033078,臺中市大雅區第六公墓(員寶段1120-2地號-預為分割) 墳墓遷葬查估作業案,2019-12-09,成威工程顧問有限公司,,165200,1,
3.87.2.3|109033003|20200323|BDM-1-53045298,2020,臺中市生命禮儀管理處,109033003,109年度崇德殯儀館保全服務採購案,2019-12-09,華岡保全股份有限公司,,1759968,1,
3.87.7.59|JMES-TWLF1081101|20200204|BDM-1-53006823,2020,臺中市北屯區仁美國民小學,JMES-TWLF1081101,「2020台灣燈會在台中」-花燈競賽區(布展)內電規劃、光環境設計及營造與人力施作,2019-12-09,富貹工程有限公司,,4550000,1,
3.87.32|108BJ094|20200108|BDM-1-52988614,2020,臺中市政府消防局,108BJ094,臺中市政府消防局第三救災救護大隊太平分隊廳舍拆除重建工程採購案,2019-12-12,崗瑞營造股份有限公司,,44140000,1,
3.87.5.7|10833|20200313|BDM-1-53037643,2020,臺中市立文華高級中等學校,10833,108年(金屬)搖點機設備採購招標,2019-12-12,金特工業有限公司,,220000,1,
3.87.64|B108-22|20200106|BDM-1-52985124,2020,臺中市大甲區公所,B108-22,臺中市大甲區公所109年度里辦公處、鄰長報紙訂閱,2019-12-12,聯合商行,,1212000,1,
3.87.5.7|10835|20200313|BDM-1-53037934,2020,臺中市立文華高級中等學校,10835,109年度學生交通車輛採購招標,2019-12-16,中連通運股份有限公司,,8135000,1,
3.87.3|1081021|20200109|BDM-1-52989328,2020,臺中市政府財政局,1081021,109年度私劣菸酒扣留物運輸勞務採購開口契約,2019-12-17,及第搬家貨運有限公司,,390000,1,
3.87.7.19|taes1081205|20200108|BDM-1-52987267,2020,臺中市西屯區泰安國民小學,taes1081205,108年度臺中市西屯區泰安國民小學環中樓育才堂老舊廁所改善工程規劃設計監造服務採購,2019-12-17,粘怡鈞建築師事務所,,249286,1,
3.87.9.10|108A06|20200107|BDM-1-52985770,2020,臺中市太平區新平國民小學,108A06,臺中市太平區新平國民小學108學年度六年級戶外教育活動,2019-12-18,花翎旅行社股份有限公司,,694200,1,
3.87.2.3|109033004|20200323|BDM-1-53045186,2020,臺中市生命禮儀管理處,109033004,109年崇德殯儀館監視器主機汰換及維護案,2019-12-19,集兆豐科技有限公司,,144000,1,
3.87.2.3|109033007|20200323|BDM-1-53045252,2020,臺中市生命禮儀管理處,109033007,109年度臺中市第一花園公墓保全勞務採購案,2019-12-19,龍雲保全股份有限公司,,1136800,1,
3.87.59|108042|20200108|BDM-1-52987582,2020,臺中市豐原區公所,108042,豐原區翁社客庄環境景觀營造規劃設計暨工程施作計畫（第一期）,2019-12-19,隆懿營造股份有限公司,,22390813,1,
3.87.12.24|QSAR108-02-1|20201116|BDM-1-53241798,2020,臺中市立清水幼兒園,QSAR108-02-1,臺中市立清水幼兒園109年幼童餐點食材採購-後續擴充,2019-12-20,美麗人生空中超市股份有限公司,,7550400,1,
3.87.17|10811260091|20200103|BDM-1-52982390,2020,臺中市政府經濟發展局,10811260091,109年神岡豐洲園區路燈交通號誌及公共設施機水電設備維護工作,2019-12-20,喜來登水電工程有限公司,,2468157,1,
3.87.2.3|109033015|20200219|BDM-1-53018951,2020,臺中市生命禮儀管理處,109033015,109年度崇德殯儀館遺體冷凍庫及空調等設備年度保養巡檢-後續擴充案,2019-12-20,捷優冷凍空調有限公司,,450000,1,
3.87.24|1081220|20200116|BDM-1-52996462,2020,臺中市政府勞工局,1081220,109年臺中市精密機械科技創新園區勞工聯合服務中心委託營運管理採購案,2019-12-20,臺中市工業會,,4956000,1,
3.87.33.39|108021|20200109|BDM-1-52989695,2020,臺中市立圖書館,108021,臺中市立圖書館109年商業火險與公共意外責任險採購案,2019-12-20,兆豐產物保險股份有限公司台中分公司,,342587,1,
3.87.33.39|108029|20200109|BDM-1-52990024,2020,臺中市立圖書館,108029,臺中市立圖書館葫蘆墩分館109年報紙採購案(107年報紙採購案後續擴充),2019-12-20,大潭子報社,,136920,1,
3.87.33.39|108033|20200107|BDM-1-52986795,2020,臺中市立圖書館,108033,臺中市立圖書館109年期刊訂購案,2019-12-20,璉寶書報社,,4454000,1,
3.87.33.39|108034|20200110|BDM-1-52991219,2020,臺中市立圖書館,108034,臺中市立圖書館大墩分館108年報紙採購案(107年後續擴充),2019-12-20,聯合報西屯辦事處,,218616,1,
3.87.5.7|10832|20200406|BDM-1-53055838,2020,臺中市立文華高級中等學校,10832,108年度和平樓舞蹈教室改建置多功能教學空間活化工程採購招標,2019-12-20,樺巍室內裝修設計工作室,,935400,1,
3.87.5.7|10836|20200406|BDM-1-53055868,2020,臺中市立文華高級中等學校,10836,108年進德樓廁所整修工程採購招標,2019-12-20,茂昌土木包工業,,1220000,1,
3.87.15|1081205129|20200108|BDM-1-52987960,2020,臺中市政府環境保護局,1081205129,109年採購環境用藥及助煙劑一批,2019-12-23,中西化學工業股份有限公司,,6996150,5,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081205129|20200108|BDM-1-52987960,2020,臺中市政府環境保護局,1081205129,109年採購環境用藥及助煙劑一批,2019-12-23,先智生物科技股份有限公司,,6996150,5,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081205129|20200108|BDM-1-52987960,2020,臺中市政府環境保護局,1081205129,109年採購環境用藥及助煙劑一批,2019-12-23,宇慶化工股份有限公司,,6996150,5,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081205129|20200108|BDM-1-52987960,2020,臺中市政府環境保護局,1081205129,109年採購環境用藥及助煙劑一批,2019-12-23,斯普林股份有限公司,,6996150,5,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081205129|20200108|BDM-1-52987960,2020,臺中市政府環境保護局,1081205129,109年採購環境用藥及助煙劑一批,2019-12-23,澄朗興業有限公司,,6996150,5,多家得標時不可按廠商列直接加總案件金額
3.87.36.1|10812020202|20200103|BDM-1-52981508,2020,臺中市政府住宅發展工程處,10812020202,108年度臺中市共好社宅租金市價查估委託技術服務案,2019-12-23,君鴻不動產估價師事務所,,358800,3,多家得標時不可按廠商列直接加總案件金額
3.87.36.1|10812020202|20200103|BDM-1-52981508,2020,臺中市政府住宅發展工程處,10812020202,108年度臺中市共好社宅租金市價查估委託技術服務案,2019-12-23,治緯不動產估價師事務所,,358800,3,多家得標時不可按廠商列直接加總案件金額
3.87.36.1|10812020202|20200103|BDM-1-52981508,2020,臺中市政府住宅發展工程處,10812020202,108年度臺中市共好社宅租金市價查估委託技術服務案,2019-12-23,茗強不動產估價師聯合事務所,,358800,3,多家得標時不可按廠商列直接加總案件金額
3.87.40|A108022|20200102|BDM-1-52979900,2020,臺中捷運股份有限公司,A108022,訓練中心階梯教室家具採購,2019-12-23,由發企業有限公司,,1332000,1,
3.87.59|108047|20200102|BDM-1-52981328,2020,臺中市豐原區公所,108047,109年度豐原大道共同管道保全與管理維護計畫委託服務,2019-12-23,銓安安全系統有限公司,,8500000,1,
3.87.8.97|dyps108010|20200103|aaa-52983826,2020,臺中市大里區大元國民小學,dyps108010,大元國小108學年度二三四五年級戶外教育委外服務採購案,2019-12-23,信達旅行社有限公司,,512870,2,多家得標時不可按廠商列直接加總案件金額
3.87.8.97|dyps108010|20200103|aaa-52983826,2020,臺中市大里區大元國民小學,dyps108010,大元國小108學年度二三四五年級戶外教育委外服務採購案,2019-12-23,獨一旅行社有限公司,,512870,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1081223600-36|20200116|BDM-1-52996310,2020,臺中市政府社會局,1081223600-36,109年度臺中市居家托育服務中心暨弱勢家庭兒童臨時托育服務後續擴充,2019-12-24,中臺科技大學,,46873624,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1081223600-36|20200116|BDM-1-52996310,2020,臺中市政府社會局,1081223600-36,109年度臺中市居家托育服務中心暨弱勢家庭兒童臨時托育服務後續擴充,2019-12-24,弘光科技大學,,46873624,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1081223600-36|20200116|BDM-1-52996310,2020,臺中市政府社會局,1081223600-36,109年度臺中市居家托育服務中心暨弱勢家庭兒童臨時托育服務後續擴充,2019-12-24,朝陽科技大學,,46873624,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1081223600-36|20200116|BDM-1-52996310,2020,臺中市政府社會局,1081223600-36,109年度臺中市居家托育服務中心暨弱勢家庭兒童臨時托育服務後續擴充,2019-12-24,財團法人亞洲大學,,46873624,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1081223600-36|20200116|BDM-1-52996310,2020,臺中市政府社會局,1081223600-36,109年度臺中市居家托育服務中心暨弱勢家庭兒童臨時托育服務後續擴充,2019-12-24,財團法人彭婉如文教基金會,,46873624,5,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,久益汽車維修廠(獨資),,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,同立汽車修理廠(合夥),,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,宏亮汽車有限公司,,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,忠義汽車修配廠(獨資),,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,成田車業有限公司,,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081206|20200109|BDM-1-52990305,2020,臺中市政府警察局豐原分局,A1081206,臺中市政府警察局豐原分局109年度警用汽車保養維修採購案,2019-12-24,詠益汽車保養廠(獨資),,1040000,6,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,一竣機車精品店(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,中山車業行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,台一機車行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,富暉車業有限公司,,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,弘昇車業行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,昌隆機車行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,明雄機車行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,羽翔機車行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.13.26|A1081209|20200109|BDM-1-52990336,2020,臺中市政府警察局豐原分局,A1081209,臺中市政府警察局豐原分局109年度警用機車保養維修採購案,2019-12-24,金慶機車行(獨資),,280888,9,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,允利資源有限公司,,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,宸暘工業有限公司,,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,興源汽車有限公司,,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,菁瑩企業有限公司,,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,金興汽車零件廠(獨資),,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,鑫鴻企業社(合夥),,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.15|1081121106|20200107|BDM-1-52986454,2020,臺中市政府環境保護局,1081121106,109年度各式環保車輛與機具維修保養案,2019-12-24,高官汽車修配廠(獨資),,71056768,7,多家得標時不可按廠商列直接加總案件金額
3.87.2.3|108033065-1|20200211|BDM-1-53012324,2020,臺中市生命禮儀管理處,108033065-1,108年臺中市公墓廢棄物清除處理-契約變更,2019-12-24,大心開發有限公司,,1170000,1,
3.87.2.3|109033005|20200212|BDM-1-53013586,2020,臺中市生命禮儀管理處,109033005,109年度臺中市公立納骨堂塔等保全系統服務-後續擴充案,2019-12-24,捷揚保全股份有限公司,,990000,1,
3.87.5.52|ssjh1081205000600000|20200106|BDM-1-52984922,2020,臺中市立雙十國民中學,ssjh1081205000600000,108年度第2階段充實公立國民中學生活科技教室-擴充設備採購,2019-12-24,神奕科技有限公司,,596000,1,
3.87.12|1081203900-21|20200102|BDM-1-52978862,2020,臺中市政府社會局,1081203900-21,臺中市西屯社區公共托育家園裝修工程,2019-12-25,源禾室內裝修設計工程有限公司,,3284400,1,
3.87.15|1081127116|20200103|BDM-1-52981805,2020,臺中市政府環境保護局,1081127116,109年度清潔人員反光背心、反光帽、雨衣、雨鞋採購,2019-12-25,警聯軍有限公司,,4619901,1,
3.87.15|1081127118|20200103|BDM-1-52981407,2020,臺中市政府環境保護局,1081127118,109年度委託清除處理具感染性之虞廢棄物,2019-12-25,祥璟科技股份有限公司,,500000,1,
3.87.32|107BJ090-1|20200102|BDM-1-52980343,2020,臺中市政府消防局,107BJ090-1,第八救災救護大隊暨水湳分隊及北屯區公所聯合里活動中心興建工程第一次變更設計,2019-12-25,井田營造工程有限公司,,3995000,1,
3.87.40|A108034|20200102|BDM-1-52979170,2020,臺中捷運股份有限公司,A108034,焊口型魚尾鈑等5項採購,2019-12-25,詠隆五金有限公司,,678300,1,
3.87.5.57|lm1081219|20200409|BDM-1-53059999,2020,臺中市立黎明國民中學,lm1081219,「108年度公立高級中等以下學校老舊廁所改善計畫」委託規劃設計監造技術服務採購,2019-12-25,泰相建築師事務所,,429691,1,
3.87.5.8|tcgs10847|20200117|BDM-1-52998635,2020,臺中市立臺中女子高級中等學校,tcgs10847,資本門資訊設備,2019-12-25,伯崢國際股份有限公司,,1206800,1,
3.87.59|108046|20200106|BDM-1-52984757,2020,臺中市豐原區公所,108046,臺中市豐原區109年度公園公廁清潔維護,2019-12-25,靝河水企業有限公司,,1860000,1,
3.87.6.11|108009|20200103|aaa-52984405,2020,臺中市立光正國民中學,108009,108學年度游泳教學,2019-12-25,來來室內溫水游泳池(獨資),,259200,1,
3.87.12|1081112300-25|20200117|BDM-1-52998496,2020,臺中市政府社會局,1081112300-25,109年優先採購身心障礙福利機構團體或庇護工場物品及服務宣導活動,2019-12-26,社團法人台灣公益CEO協會,,1250000,1,
3.87.12|1081114300-26|20200107|BDM-1-52985824,2020,臺中市政府社會局,1081114300-26,109年度臺中市身心障礙者轉介日間及住宿式機構照顧服務個案評估計畫,2019-12-26,財團法人全成社會福利基金會,,4868000,1,
3.87.12|1081205500-13|20200116|BDM-1-52996752,2020,臺中市政府社會局,1081205500-13,109年度臺中市男性特殊境遇家庭追蹤輔導服務委託案,2019-12-26,社團法人台灣陽光婦女協會,,1427400,1,
3.87.12|1081225600-37|20200122|BDM-1-53002471,2020,臺中市政府社會局,1081225600-37,109年度臺中市梧棲社區公共托育家園,2019-12-26,社團法人臺中市嬰幼兒福利聯合會,,1215000,1,
3.87.12|1081225600-38|20200122|BDM-1-53002263,2020,臺中市政府社會局,1081225600-38,109年度臺中市東區及北區社區公共托育家園,2019-12-26,社團法人臺中市春天兒童教育發展協會,,2430000,1,
3.87.13.2|TCGPD-CID1090001|20200109|BDM-1-52989070,2020,臺中市政府警察局刑事警察大隊,TCGPD-CID1090001,109年度警用汽車保養維修採購案,2019-12-26,永成汽車有限公司,,849999,2,多家得標時不可按廠商列直接加總案件金額
3.87.13.2|TCGPD-CID1090001|20200109|BDM-1-52989070,2020,臺中市政府警察局刑事警察大隊,TCGPD-CID1090001,109年度警用汽車保養維修採購案,2019-12-26,聖偅汽車有限公司,,849999,2,多家得標時不可按廠商列直接加總案件金額
3.87.13|TCPB1081219|20200108|BDM-1-52988802,2020,臺中市政府警察局,TCPB1081219,新建局本部大樓空氣清淨機採購案,2019-12-26,臻淨科技有限公司,,743400,1,
3.87.15|1081108085|20200103|BDM-1-52981634,2020,臺中市政府環境保護局,1081108085,2020臺灣燈會后里展區清潔維護及資源回收工作,2019-12-26,毅潔環保有限公司,,7685000,1,
3.87.15|1081122112|20200108|BDM-1-52988387,2020,臺中市政府環境保護局,1081122112,109年臺中市焚化廠底渣委託再利用處理,2019-12-26,旭遠科技企業股份有限公司,,129999450,1,
3.87.17|10811250089|20200108|BDM-1-52988739,2020,臺中市政府經濟發展局,10811250089,2020臺中地方特色產業體驗行銷計畫委託專業服務案,2019-12-26,傳動經營管理顧問股份有限公司,,1998800,1,
3.87.1|10811081509|20200103|BDM-1-52981783,2020,臺中市政府秘書處,10811081509,109年度臺中市政府臺灣大道市政大樓帷幕玻璃清洗維護採購,2019-12-26,法華玄妙有限公司,,374888,1,
3.87.1|10812091045|20200103|BDM-1-52982940,2020,臺中市政府秘書處,10812091045,臺中市政府秘書處109年度公務車輛維護採購案,2019-12-26,永成汽車有限公司,,414000,3,多家得標時不可按廠商列直接加總案件金額
3.87.1|10812091045|20200103|BDM-1-52982940,2020,臺中市政府秘書處,10812091045,臺中市政府秘書處109年度公務車輛維護採購案,2019-12-26,翔安汽車有限公司,,414000,3,多家得標時不可按廠商列直接加總案件金額
3.87.1|10812091045|20200103|BDM-1-52982940,2020,臺中市政府秘書處,10812091045,臺中市政府秘書處109年度公務車輛維護採購案,2019-12-26,聖偅汽車有限公司,,414000,3,多家得標時不可按廠商列直接加總案件金額
3.87.24|1081210-1|20200108|BDM-1-52987931,2020,臺中市政府勞工局,1081210-1,臺中市政府勞工局109年度員工無憂專線委託服務,2019-12-26,蛹之生心理諮商所,,1200000,1,
3.87.24|1081217-2|20200107|BDM-1-52987025,2020,臺中市政府勞工局,1081217-2,109年度身心障礙者職業輔導評量服務,2019-12-26,社團法人台灣康復醫學發展協會,,1697740,1,
3.87.24|1081218-1|20200108|BDM-1-52988896,2020,臺中市政府勞工局,1081218-1,臺中市109年工會團體新春團拜暨績優優良工會表揚活動,2019-12-26,台中市總工會,,780000,1,
3.87.32|108BJ080-1|20200106|BDM-1-52984696,2020,臺中市政府消防局,108BJ080-1,消防廳舍耐震補強改善工程(神岡、烏日及信義分隊)第一次變更設計(新增項目),2019-12-26,世裕營造股份有限公司,,783000,1,
3.87.32|108BJ088-1|20200103|BDM-1-52982134,2020,臺中市政府消防局,108BJ088-1,臺中市政府消防局第三救災救護大隊暨特搜大隊國光分隊廳舍增建工程採購案第一次變更設計(新增項目),2019-12-26,佐恩營造股份有限公司,,464538,1,
3.87.32|109BD036|20200106|BDM-1-52985326,2020,臺中市政府消防局,109BD036,2020台灣燈會緊急應變演練暨臺中市109年災害防救演習場地布置採購案,2019-12-26,喬豐傳播實業社(獨資),,878500,1,
3.87.33.39|108022|20200103|BDM-1-52983468,2020,臺中市立圖書館,108022,109年度圖書通閱分裝運送採購案,2019-12-26,農學物流股份有限公司,,8900000,1,
3.87.33.39|108023|20200103|BDM-1-52982440,2020,臺中市立圖書館,108023,臺中市立圖書館北屯兒童分館閱讀環境改善工程委託規劃設計監造技術服務,2019-12-26,陳志榮建築師事務所,,2614611,1,
3.87.33.39|108025|20200102|BDM-1-52981261,2020,臺中市立圖書館,108025,臺中市立圖書館外埔分館室內裝修及家具設備工程委託規劃設計監造技術服務,2019-12-26,蔡顯恭建築師事務所,,1394325,1,
3.87.33.39|108028|20200108|BDM-1-52988512,2020,臺中市立圖書館,108028,臺中市立圖書館太平坪林分館閱讀環境改善工程委託規劃設計監造技術服務,2019-12-26,陳志榮建築師事務所,,770736,1,
3.87.33.39|108030|20200113|BDM-1-52992815,2020,臺中市立圖書館,108030,109年度圖書館營運勞務承攬採購案,2019-12-26,得士派科技股份有限公司,,18618104,1,
3.87.33.39|108031|20200113|BDM-1-52992734,2020,臺中市立圖書館,108031,109年臺中市立圖書館環境清潔維護採購案,2019-12-26,綠地環保事業股份有限公司,,828280,1,
3.87.33.39|108032|20200113|BDM-1-52992965,2020,臺中市立圖書館,108032,臺中市立圖書館109年度資訊軟硬體設備維護案,2019-12-26,大同股份有限公司台中分公司,,2900000,1,
3.87.33.39|108036|20200114|BDM-1-52993666,2020,臺中市立圖書館,108036,109年圖書館自動化系統–ToRead系統維護暨機房租賃代管服務案,2019-12-26,艾迪訊科技股份有限公司,,2760000,1,
3.87.33.39|108037|20200113|BDM-1-52993185,2020,臺中市立圖書館,108037,臺中市立圖書館西屯分館空調冷氣設備汰舊換新採購案,2019-12-26,日祥工程企業有限公司,,1209500,1,
3.87.33.39|108039|20200113|BDM-1-52993076,2020,臺中市立圖書館,108039,臺中市立圖書館西屯分館、溪西分館109年報紙採購案(107年後續擴充),2019-12-26,品泰報業社,,158400,1,
